cnode#;vnode#;onode#;book;chapter;verse;verb_lexeme;verb_stem;verb_occurrence;text;constituent;type;rela;type;function;valence;predication;grammatical;original;lexical;semantic
446827;103434;-1;Deuteronomy;17;20;SWR;qal;SWR ;WLBLTJ SWR MN&HMYWH JMJN WFM>WL ;;;;;;;;;;;
446827;103434;710076;Deuteronomy;17;20;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
446827;103434;710077;Deuteronomy;17;20;SWR;qal;;LBLTJ SWR ;phrase;;;VP;Pred;core;regular;NA;;;
446827;103434;710078;Deuteronomy;17;20;SWR;qal;;MN&HMYWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
446827;103434;710079;Deuteronomy;17;20;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447153;105027;-1;Deuteronomy;21;13;SWR;hif;HSJRH ;WHSJRH >T&FMLT CBJH M<LJH ;;;;;;;;;;;
447153;105027;711066;Deuteronomy;21;13;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447153;105027;711067;Deuteronomy;21;13;SWR;hif;;HSJRH ;phrase;;;VP;Pred;core;regular;NA;;;
447153;105027;711068;Deuteronomy;21;13;SWR;hif;;>T&FMLT CBJH ;phrase;;;PP;Objc;complement;NA;direct_object;;;
447153;105027;711069;Deuteronomy;21;13;SWR;hif;;M<LJH ;phrase;;;PP;Cmpl;complement;NA;*;;;
447821;108363;-1;Deuteronomy;28;14;SWR;qal;TSWR ;WL> TSWR MKL&HDBRJM JMJN WFM>WL ;;;;;;;;;;;
447821;108363;713091;Deuteronomy;28;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
447821;108363;713092;Deuteronomy;28;14;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
447821;108363;713093;Deuteronomy;28;14;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
447821;108363;713094;Deuteronomy;28;14;SWR;qal;;MKL&HDBRJM ;phrase;;;PP;Cmpl;complement;NA;*;;;
447821;108363;713100;Deuteronomy;28;14;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
447821;108363;447823;Deuteronomy;28;14;SWR;qal;;LLKT >XRJ >LHJM >XRJM ;clause;InfC;Adju;;;NA;NA;;;;
448372;111398;-1;Deuteronomy;31;29;SWR;qal;SRTM ;WSRTM MN&HDRK ;;;;;;;;;;;
448372;111398;714769;Deuteronomy;31;29;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
448372;111398;714770;Deuteronomy;31;29;SWR;qal;;SRTM ;phrase;;;VP;Pred;core;regular;NA;;;
448372;111398;714771;Deuteronomy;31;29;SWR;qal;;MN&HDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
448755;113077;-1;Joshua;1;7;SWR;qal;TSWR ;>L&TSWR MMNW JMJN WFM>WL ;;;;;;;;;;;
448755;113077;715808;Joshua;1;7;SWR;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
448755;113077;715809;Joshua;1;7;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
448755;113077;715810;Joshua;1;7;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
448755;113077;715811;Joshua;1;7;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Adju;adjunct;NA;NA;;;
449373;116426;-1;Joshua;7;13;SWR;hif;HSJRKM ;<D&HSJRKM HXRM MQRBKM00 ;;;;;;;;;;;
449373;116426;717685;Joshua;7;13;SWR;hif;;<D&HSJRKM ;phrase;;;VP;PreS;core;regular;subject;;;
449373;116426;717686;Joshua;7;13;SWR;hif;;HXRM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449373;116426;717687;Joshua;7;13;SWR;hif;;MQRBKM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
449958;119793;-1;Joshua;11;15;SWR;hif;HSJR ;L>&HSJR DBR MKL ;;;;;;;;;;;
449958;119793;719505;Joshua;11;15;SWR;hif;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
449958;119793;719506;Joshua;11;15;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
449958;119793;719507;Joshua;11;15;SWR;hif;;DBR ;phrase;;;NP;Objc;complement;NA;direct_object;;;
449958;119793;719508;Joshua;11;15;SWR;hif;;MKL ;phrase;;;PP;Cmpl;complement;NA;*;;;
450900;126340;-1;Joshua;23;6;SWR;qal;SWR&;LBLTJ SWR&MMNW JMJN WFM>WL00 ;;;;;;;;;;;
450900;126340;722278;Joshua;23;6;SWR;qal;;LBLTJ SWR&;phrase;;;VP;Pred;core;regular;NA;;;
450900;126340;722279;Joshua;23;6;SWR;qal;;MMNW ;phrase;;;PP;Cmpl;complement;NA;*;;;
450900;126340;722280;Joshua;23;6;SWR;qal;;JMJN WFM>WL00 ;phrase;;;NP;Cmpl;complement;NA;*;;;
450900;126340;450901;Joshua;23;6;SWR;qal;;LBLTJ&BW> BGWJM H>LH HNC>RJM H>LH >TKM ;clause;InfC;Coor;;;NA;NA;;;;
451011;126985;-1;Joshua;24;14;SWR;hif;HSJRW ;WHSJRW >T&>LHJM ;;;;;;;;;;;
451011;126985;722642;Joshua;24;14;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451011;126985;722643;Joshua;24;14;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
451011;126985;722644;Joshua;24;14;SWR;hif;;>T&>LHJM ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451062;127213;-1;Joshua;24;23;SWR;hif;HSJRW ;HSJRW >T&>LHJ HNKR ;;;;;;;;;;;
451062;127213;722786;Joshua;24;23;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
451062;127213;722787;Joshua;24;23;SWR;hif;;>T&>LHJ HNKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
451286;128557;-1;Judges;2;17;SWR;qal;SRW ;SRW MHR MN&HDRK ;;;;;;;;;;;
451286;128557;723543;Judges;2;17;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
451286;128557;723544;Judges;2;17;SWR;qal;;MHR ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
451286;128557;723545;Judges;2;17;SWR;qal;;MN&HDRK ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
451507;129787;-1;Judges;4;18;SWR;qal;SWRH ;SWRH ;;;;;;;;;;;
451507;129787;724267;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451509;129789;-1;Judges;4;18;SWR;qal;SWRH ;SWRH >LJ ;;;;;;;;;;;
451509;129789;724269;Judges;4;18;SWR;qal;;SWRH ;phrase;;;VP;Pred;core;regular;NA;;;
451509;129789;724270;Judges;4;18;SWR;qal;;>LJ ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451511;129794;-1;Judges;4;18;SWR;qal;JSR ;WJSR >LJH H>HLH ;;;;;;;;;;;
451511;129794;724273;Judges;4;18;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
451511;129794;724274;Judges;4;18;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
451511;129794;724275;Judges;4;18;SWR;qal;;>LJH ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
451511;129794;724276;Judges;4;18;SWR;qal;;H>HLH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
452286;133489;-1;Judges;9;29;SWR;hif;>SJRH ;W>SJRH >T&>BJMLK ;;;;;;;;;;;
452286;133489;726549;Judges;9;29;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452286;133489;726550;Judges;9;29;SWR;hif;;>SJRH ;phrase;;;VP;Pred;core;regular;NA;;;
452286;133489;726551;Judges;9;29;SWR;hif;;>T&>BJMLK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452470;134412;-1;Judges;10;16;SWR;hif;JSJRW ;WJSJRW >T&>LHJ HNKR MQRBM ;;;;;;;;;;;
452470;134412;727105;Judges;10;16;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452470;134412;727106;Judges;10;16;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
452470;134412;727107;Judges;10;16;SWR;hif;;>T&>LHJ HNKR ;phrase;;;PP;Objc;complement;NA;direct_object;;;
452470;134412;727108;Judges;10;16;SWR;hif;;MQRBM ;phrase;;;PP;Cmpl;complement;NA;*;;;
452877;136406;-1;Judges;14;8;SWR;qal;JSR ;WJSR ;;;;;;;;;;;
452877;136406;728397;Judges;14;8;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
452877;136406;728398;Judges;14;8;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
452877;136406;452878;Judges;14;8;SWR;qal;;LR>WT >T MPLT H>RJH ;clause;InfC;Adju;;;NA;NA;;;;
453156;137612;-1;Judges;16;17;SWR;qal;SR ;WSR MMNJ KXJ ;;;;;;;;;;;
453156;137612;729239;Judges;16;17;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453156;137612;729240;Judges;16;17;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453156;137612;729241;Judges;16;17;SWR;qal;;MMNJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
453156;137612;729242;Judges;16;17;SWR;qal;;KXJ ;phrase;;;NP;Subj;core;NA;subject;;;
453173;137681;-1;Judges;16;19;SWR;qal;JSR ;WJSR KXW M<LJW00 ;;;;;;;;;;;
453173;137681;729287;Judges;16;19;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453173;137681;729288;Judges;16;19;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
453173;137681;729289;Judges;16;19;SWR;qal;;KXW ;phrase;;;NP;Subj;core;NA;subject;;;
453173;137681;729290;Judges;16;19;SWR;qal;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
453182;137709;-1;Judges;16;20;SWR;qal;SR ;KJ JHWH SR M<LJW00 ;;;;;;;;;;;
453182;137709;729309;Judges;16;20;SWR;qal;;KJ ;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453182;137709;729310;Judges;16;20;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
453182;137709;729311;Judges;16;20;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
453182;137709;729312;Judges;16;20;SWR;qal;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
453319;138387;-1;Judges;18;3;SWR;qal;JSWRW ;WJSWRW CM ;;;;;;;;;;;
453319;138387;729729;Judges;18;3;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453319;138387;729730;Judges;18;3;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453319;138387;729731;Judges;18;3;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453382;138661;-1;Judges;18;15;SWR;qal;JSWRW ;WJSWRW CMH ;;;;;;;;;;;
453382;138661;729912;Judges;18;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453382;138661;729913;Judges;18;15;SWR;qal;;JSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
453382;138661;729914;Judges;18;15;SWR;qal;;CMH ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453535;139367;-1;Judges;19;11;SWR;qal;NSWRH ;WNSWRH >L&<JR&HJBWSJ HZ>T ;;;;;;;;;;;
453535;139367;730358;Judges;19;11;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453535;139367;730359;Judges;19;11;SWR;qal;;NSWRH ;phrase;;;VP;Pred;core;regular;NA;;;
453535;139367;730360;Judges;19;11;SWR;qal;;>L&<JR&HJBWSJ HZ>T ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453538;139382;-1;Judges;19;12;SWR;qal;NSWR ;L> NSWR >L&<JR NKRJ ;;;;;;;;;;;
453538;139382;730368;Judges;19;12;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453538;139382;730369;Judges;19;12;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
453538;139382;730370;Judges;19;12;SWR;qal;;>L&<JR NKRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
453549;139432;-1;Judges;19;15;SWR;qal;JSRW ;WJSRW CM ;;;;;;;;;;;
453549;139432;730399;Judges;19;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453549;139432;730400;Judges;19;15;SWR;qal;;JSRW ;phrase;;;VP;Pred;core;regular;NA;;;
453549;139432;730401;Judges;19;15;SWR;qal;;CM ;phrase;;;AdvP;Cmpl;complement;NA;*;;location;location
453549;139432;453550;Judges;19;15;SWR;qal;;LBW> ;clause;InfC;Adju;;;NA;NA;;;;
453549;139432;453551;Judges;19;15;SWR;qal;;LLWN BGB<H ;clause;InfC;Adju;;;NA;NA;;;;
453675;140050;-1;Judges;20;8;SWR;qal;NSWR ;WL> NSWR ;;;;;;;;;;;
453675;140050;730762;Judges;20;8;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
453675;140050;730763;Judges;20;8;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
453675;140050;730764;Judges;20;8;SWR;qal;;NSWR ;phrase;;;VP;Pred;core;regular;NA;;;
454001;141815;-1;1_Samuel;1;14;SWR;hif;HSJRJ ;HSJRJ >T&JJNK M<LJK00 ;;;;;;;;;;;
454001;141815;731784;1_Samuel;1;14;SWR;hif;;HSJRJ ;phrase;;;VP;Pred;core;regular;NA;;;
454001;141815;731785;1_Samuel;1;14;SWR;hif;;>T&JJNK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454001;141815;731786;1_Samuel;1;14;SWR;hif;;M<LJK00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
454531;144179;-1;1_Samuel;6;3;SWR;qal;TSWR ;LMH L>&TSWR JDW MKM00 ;;;;;;;;;;;
454531;144179;733345;1_Samuel;6;3;SWR;qal;;LMH ;phrase;;;InrP;Ques;NA;NA;NA;;NA;NA
454531;144179;733346;1_Samuel;6;3;SWR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454531;144179;733347;1_Samuel;6;3;SWR;qal;;TSWR ;phrase;;;VP;Pred;core;regular;NA;;;
454531;144179;733348;1_Samuel;6;3;SWR;qal;;JDW ;phrase;;;NP;Subj;core;NA;subject;;;
454531;144179;733349;1_Samuel;6;3;SWR;qal;;MKM00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
454576;144421;-1;1_Samuel;6;12;SWR;qal;SRW ;WL>&SRW JMJN WFM>WL ;;;;;;;;;;;
454576;144421;733488;1_Samuel;6;12;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454576;144421;733489;1_Samuel;6;12;SWR;qal;;L>&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
454576;144421;733490;1_Samuel;6;12;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
454576;144421;733491;1_Samuel;6;12;SWR;qal;;JMJN WFM>WL ;phrase;;;NP;Cmpl;complement;NA;*;;;
454633;144746;-1;1_Samuel;7;3;SWR;hif;HSJRW ;HSJRW >T&>LHJ HNKR MTWKKM WH<CTRWT ;;;;;;;;;;;
454633;144746;733667;1_Samuel;7;3;SWR;hif;;HSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454633;144746;733668;1_Samuel;7;3;SWR;hif;;>T&>LHJ HNKR WH<CTRWT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
454633;144746;733669;1_Samuel;7;3;SWR;hif;;MTWKKM ;phrase;;;PP;Cmpl;complement;NA;*;;;
454637;144772;-1;1_Samuel;7;4;SWR;hif;JSJRW ;WJSJRW BNJ JFR>L >T&HB<LJM W>T&H<CTRT ;;;;;;;;;;;
454637;144772;733681;1_Samuel;7;4;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
454637;144772;733682;1_Samuel;7;4;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
454637;144772;733683;1_Samuel;7;4;SWR;hif;;BNJ JFR>L ;phrase;;;NP;Subj;core;NA;subject;;;
454637;144772;733684;1_Samuel;7;4;SWR;hif;;>T&HB<LJM W>T&H<CTRT ;phrase;;;PP;Objc;complement;NA;direct_object;;;
455256;147688;-1;1_Samuel;12;20;SWR;qal;TSWRW ;>K >L&TSWRW M>XRJ JHWH ;;;;;;;;;;;
455256;147688;735577;1_Samuel;12;20;SWR;qal;;>K ;phrase;;;AdvP;Modi;NA;NA;NA;;NA;NA
455256;147688;735578;1_Samuel;12;20;SWR;qal;;>L&;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455256;147688;735579;1_Samuel;12;20;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455256;147688;735580;1_Samuel;12;20;SWR;qal;;M>XRJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
455258;147701;-1;1_Samuel;12;21;SWR;qal;TSWRW ;WL> TSWRW ;;;;;;;;;;;
455258;147701;735585;1_Samuel;12;21;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455258;147701;735586;1_Samuel;12;21;SWR;qal;;L> ;phrase;;;NegP;Nega;NA;NA;NA;;NA;NA
455258;147701;735587;1_Samuel;12;21;SWR;qal;;TSWRW ;phrase;;;VP;Pred;core;regular;NA;;;
455646;149650;-1;1_Samuel;15;6;SWR;qal;SRW ;SRW ;;;;;;;;;;;
455646;149650;736773;1_Samuel;15;6;SWR;qal;;SRW ;phrase;;;VP;Pred;core;regular;NA;;;
455651;149671;-1;1_Samuel;15;6;SWR;qal;JSR ;WJSR QJNJ MTWK <MLQ00 ;;;;;;;;;;;
455651;149671;736786;1_Samuel;15;6;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455651;149671;736787;1_Samuel;15;6;SWR;qal;;JSR ;phrase;;;VP;Pred;core;regular;NA;;;
455651;149671;736788;1_Samuel;15;6;SWR;qal;;QJNJ ;phrase;;;NP;Subj;core;NA;subject;;;
455651;149671;736789;1_Samuel;15;6;SWR;qal;;MTWK <MLQ00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
455769;150202;-1;1_Samuel;15;32;SWR;qal;SR ;>KN SR MR&HMWT00_S ;;;;;;;;;;;
455769;150202;737131;1_Samuel;15;32;SWR;qal;;>KN ;phrase;;;InjP;Intj;NA;NA;NA;;NA;NA
455769;150202;737132;1_Samuel;15;32;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
455769;150202;737133;1_Samuel;15;32;SWR;qal;;MR&HMWT00_S ;phrase;;;NP;Subj;core;NA;subject;;;
455863;150584;-1;1_Samuel;16;14;SWR;qal;SRH ;WRWX JHWH SRH M<M C>WL ;;;;;;;;;;;
455863;150584;737404;1_Samuel;16;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455863;150584;737405;1_Samuel;16;14;SWR;qal;;RWX JHWH ;phrase;;;NP;Subj;core;NA;subject;;;
455863;150584;737406;1_Samuel;16;14;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455863;150584;737407;1_Samuel;16;14;SWR;qal;;M<M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
455908;150779;-1;1_Samuel;16;23;SWR;qal;SRH ;WSRH M<LJW RWX HR<H00_P ;;;;;;;;;;;
455908;150779;737532;1_Samuel;16;23;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
455908;150779;737533;1_Samuel;16;23;SWR;qal;;SRH ;phrase;;;VP;Pred;core;regular;NA;;;
455908;150779;737534;1_Samuel;16;23;SWR;qal;;M<LJW ;phrase;;;PP;Cmpl;complement;NA;*;;;
455908;150779;737535;1_Samuel;16;23;SWR;qal;;RWX HR<H00_P ;phrase;;;NP;Subj;core;NA;subject;;;
456024;151348;-1;1_Samuel;17;26;SWR;hif;HSJR ;WHSJR XRPH M<L JFR>L ;;;;;;;;;;;
456024;151348;737876;1_Samuel;17;26;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456024;151348;737877;1_Samuel;17;26;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
456024;151348;737878;1_Samuel;17;26;SWR;hif;;XRPH ;phrase;;;NP;Objc;complement;NA;direct_object;;;
456024;151348;737879;1_Samuel;17;26;SWR;hif;;M<L JFR>L ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
456092;151678;-1;1_Samuel;17;39;SWR;hif;JSRM ;WJSRM DWD M<LJW00 ;;;;;;;;;;;
456092;151678;738082;1_Samuel;17;39;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456092;151678;738083;1_Samuel;17;39;SWR;hif;;JSRM ;phrase;;;VP;PreO;core;regular;direct_object;;;
456092;151678;738084;1_Samuel;17;39;SWR;hif;;DWD ;phrase;;;PrNP;Subj;core;NA;subject;;;
456092;151678;738085;1_Samuel;17;39;SWR;hif;;M<LJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;;
456122;151839;-1;1_Samuel;17;46;SWR;hif;HSRTJ ;WHSRTJ >T&R>CK M<LJK ;;;;;;;;;;;
456122;151839;738181;1_Samuel;17;46;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456122;151839;738182;1_Samuel;17;46;SWR;hif;;HSRTJ ;phrase;;;VP;Pred;core;regular;NA;;;
456122;151839;738183;1_Samuel;17;46;SWR;hif;;>T&R>CK ;phrase;;;PP;Objc;complement;NA;direct_object;;;
456122;151839;738184;1_Samuel;17;46;SWR;hif;;M<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
456241;152421;-1;1_Samuel;18;12;SWR;qal;SR00 ;WM<M C>WL SR00 ;;;;;;;;;;;
456241;152421;738531;1_Samuel;18;12;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456241;152421;738532;1_Samuel;18;12;SWR;qal;;M<M C>WL ;phrase;;;PP;Cmpl;complement;NA;*;;;
456241;152421;738533;1_Samuel;18;12;SWR;qal;;SR00 ;phrase;;;VP;Pred;core;regular;NA;;;
456242;152423;-1;1_Samuel;18;13;SWR;hif;JSRHW ;WJSRHW C>WL M<MW ;;;;;;;;;;;
456242;152423;738534;1_Samuel;18;13;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456242;152423;738535;1_Samuel;18;13;SWR;hif;;JSRHW ;phrase;;;VP;PreO;core;regular;direct_object;;;
456242;152423;738536;1_Samuel;18;13;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
456242;152423;738537;1_Samuel;18;13;SWR;hif;;M<MW ;phrase;;;PP;Cmpl;complement;NA;*;;;
456707;154520;-1;1_Samuel;21;7;SWR;hof;MWSRJM ;HMWSRJM MLPNJ JHWH ;;;;;;;;;;;
456707;154520;739969;1_Samuel;21;7;SWR;hof;;H;phrase;;;CP;Rela;NA;NA;NA;;NA;NA
456707;154520;739970;1_Samuel;21;7;SWR;hof;;MWSRJM ;phrase;;;VP;PreC;core;regular;NA;;;
456707;154520;739971;1_Samuel;21;7;SWR;hof;;MLPNJ JHWH ;phrase;;;PP;Cmpl;complement;NA;*;;;
456707;154520;456708;1_Samuel;21;7;SWR;hof;;LFWM LXM XM BJWM ;clause;InfC;Adju;;;NA;NA;;;;
456819;155090;-1;1_Samuel;22;14;SWR;qal;SR ;WSR >L&MCM<TK ;;;;;;;;;;;
456819;155090;740323;1_Samuel;22;14;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
456819;155090;740324;1_Samuel;22;14;SWR;qal;;SR ;phrase;;;VP;PreC;core;regular;NA;;;
456819;155090;740325;1_Samuel;22;14;SWR;qal;;>L&MCM<TK ;phrase;;;PP;Cmpl;complement;NA;indirect_object;;;
457570;158575;-1;1_Samuel;28;3;SWR;hif;HSJR ;WC>WL HSJR H>BWT W>T&HJD<NJM MH>RY00 ;;;;;;;;;;;
457570;158575;742601;1_Samuel;28;3;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457570;158575;742602;1_Samuel;28;3;SWR;hif;;C>WL ;phrase;;;PrNP;Subj;core;NA;subject;;;
457570;158575;742603;1_Samuel;28;3;SWR;hif;;HSJR ;phrase;;;VP;Pred;core;regular;NA;;;
457570;158575;742604;1_Samuel;28;3;SWR;hif;;H>BWT W>T&HJD<NJM ;phrase;;;NP;Objc;complement;NA;direct_object;;;
457570;158575;742605;1_Samuel;28;3;SWR;hif;;MH>RY00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
457638;158857;-1;1_Samuel;28;15;SWR;qal;SR ;W>LHJM SR M<LJ ;;;;;;;;;;;
457638;158857;742805;1_Samuel;28;15;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457638;158857;742806;1_Samuel;28;15;SWR;qal;;>LHJM ;phrase;;;NP;Subj;core;NA;subject;;;
457638;158857;742807;1_Samuel;28;15;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457638;158857;742808;1_Samuel;28;15;SWR;qal;;M<LJ ;phrase;;;PP;Cmpl;complement;NA;*;;;
457645;158888;-1;1_Samuel;28;16;SWR;qal;SR ;WJHWH SR M<LJK ;;;;;;;;;;;
457645;158888;742826;1_Samuel;28;16;SWR;qal;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
457645;158888;742827;1_Samuel;28;16;SWR;qal;;JHWH ;phrase;;;PrNP;Subj;core;NA;subject;;;
457645;158888;742828;1_Samuel;28;16;SWR;qal;;SR ;phrase;;;VP;Pred;core;regular;NA;;;
457645;158888;742829;1_Samuel;28;16;SWR;qal;;M<LJK ;phrase;;;PP;Cmpl;complement;NA;*;;;
458155;161412;-1;2_Samuel;2;21;SWR;qal;SWR ;LSWR M>XRJW00 ;;;;;;;;;;;
458155;161412;744379;2_Samuel;2;21;SWR;qal;;LSWR ;phrase;;;VP;Pred;core;regular;NA;;;
458155;161412;744380;2_Samuel;2;21;SWR;qal;;M>XRJW00 ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458158;161423;-1;2_Samuel;2;22;SWR;qal;SWR ;SWR LK M>XRJ ;;;;;;;;;;;
458158;161423;744387;2_Samuel;2;22;SWR;qal;;SWR ;phrase;;;VP;Pred;core;regular;NA;;;
458158;161423;744388;2_Samuel;2;22;SWR;qal;;LK ;phrase;;;PP;Supp;adjunct;NA;NA;;;benefactive
458158;161423;744389;2_Samuel;2;22;SWR;qal;;M>XRJ ;phrase;;;PP;Cmpl;complement;NA;*;;location;location
458162;161440;-1;2_Samuel;2;23;SWR;qal;SWR ;LSWR ;;;;;;;;;;;
458162;161440;744400;2_Samuel;2;23;SWR;qal;;LSWR ;phrase;;;VP;Pred;core;regular;NA;;;
458418;162759;-1;2_Samuel;4;7;SWR;hif;JSJRW ;WJSJRW >T&R>CW ;;;;;;;;;;;
458418;162759;745188;2_Samuel;4;7;SWR;hif;;W;phrase;;;CP;Conj;NA;NA;NA;;NA;NA
458418;162759;745189;2_Samuel;4;7;SWR;hif;;JSJRW ;phrase;;;VP;Pred;core;regular;NA;;;
